តម​មេ ស៊ី​ពង	<p><strong>និយមន័យៈ</strong>&nbsp; មិន​ស្រលាញ់​ឪពុក​ម្តាយ តែ​ស្រលាញ់​កូន&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><h3>អត្ថានុរូប</h3><p>មនុស្ស​ខ្លះ តម​មិន​បរិភោគ​សាច់​មេ​វា​ទេ&nbsp;។ ដូចជា​សាច់​មាន់ សាច់​ទា សាច់​ពស់ និង​សាច់​គោ ជាដើម&nbsp;។ តែ​គេ​បរិភោគ​ស៊ុត​វា និង​ផឹក​ទឹកដោះគោ​ទៅ​វិញ&nbsp;។ ការ​ដែល​គេ​មិន​បរិភោគ​សាច់​វា ដោយ​គេ​ថា ដូចជា​រាង​មិនសូវ​ស្និទ្ធ&nbsp;។</p><h3>អត្ថប្បដិរូប</h3><p>នៅ​ក្នុង​សង្គមមនុស្ស មាន​អ្នកខ្លះ​មិន​ស្រលាញ់​រាប់អាន​ឪពុក​ម្តាយ​គេ​ទេ&nbsp;។ តែ​បែរមក​រាប់អាន​យ៉ាង​ជិត​ស្និទ្ធ​នឹង​កូន​គេ​ទៅ​វិញ&nbsp;។ ដូចជា&nbsp;៖</p><ul><li>អ្នកខ្លះ​មានការ​ថ្នាំងថ្នាក់​នឹង​ឪពុក​ម្តាយ​គេ តែ​បែរមក​ស្រលាញ់​កូនក្រមុំ​គេ ដោយ​ប្តូរផ្តាច់​ស្លាប់​រស់​ទៅ​វិញ&nbsp;។</li><li>ពួក​ខ្មែរក្រហម​ស្អប់​អាមេរិកាំង តែ​ចូល​ចិត្ត​ប្រើប្រាស់​របស់​ដែល​ផលិត​ដោយ​សហរដ្ឋអាមេរិក​ទៅ​វិញ&nbsp;។</li></ul><p>ការ​ដែល​មិន​ស្រលាញ់​មេបា ឬ​ម្ចាស់​ផលិតករ&nbsp;។ តែ​បែរ​មក​ស្រលាញ់​កូនចៅ​គេ ឬ​ផលិតផល​គេ​បែប​ហ្នឹងហើយ​ដែល​លោក​ហៅ​ថា តម​មេ ស៊ី​ពង&nbsp;៕</p>
ថោក​អី​នឹង​ដៃ ថ្លៃ​អី​នឹង​មាត់	<p><strong>និយមន័យៈ</strong>&nbsp; ការ​ចេះ​គួរសម ពុំ​មែន​នាំ​ឲ្យ​ថោក​ទេ&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><h3>ថោក​អី​នឹង​ដៃ</h3><p>តាម​អត្ថន័យ​នេះ បុរាណាចារ្យ​ចង់​ធ្វើការ​ប្រៀនប្រដៅ​ថា ការ​ចេះ​គួរ​សម មាន​សុជីវធម៌​ក្នុង​ការ​រស់នៅ ពុំ​មែន​ជា​ឥរិយាបថ​ថោក ថយ ឬ អាប់ឱន​ដល់​ខ្លួន​ទេ&nbsp;។ ដូចជា គេ​លើកដៃ​សំពះ​ដល់​ជន​ណា​ម្នាក់ ដែល​សមរម្យ​ក្នុង​ការ​គោរព ពុំ​មែន​ជា​ការ​អាម៉ាស់ អាប់​កិត្តិយស ឬ ថោក​បុណ្យ​សក្តិ​ឡើយ&nbsp;។ មាន​អ្នកខ្លះ ប្រកាន់​ខុស យល់​ខុស​ថា លើកដៃ​សំពះ​គេ​ដូចជា​ខ្លួនឯង​អន់​ពេក&nbsp;។ អ្នកខ្លះ​ទៀត ប្រកាន់​ខុស​យូរៗ​ទៅ​ដៃ​រឹង​អស់&nbsp;។ សូម្បី​តែ​ឪពុក​ម្តាយ​ខ្លួនឯង​ជា​អ្នក​មានគុណ​ដ៏​លើសលុប ក៏​មិន​អាច​លើកដៃ​សំពះ​កើត​ដែរ ខ្មាស​គេ&nbsp;។ ដូច្នេះ​ហើយ​បានជា​លោក​ថា មាន​ទៅ​ថោក​អី​នឹង​ដៃ​សំពះ​គេ​ប៉ុន្មាន​លាន​ដង​ក្នុង​មួយ​ជីវិត​ក៏​មិន​ថោកទាប​ដែរ&nbsp;។ ផ្ទុយ​ទៅ​វិញ មនុស្ស​មាន​ឫកពា​ប្រឡើសបើស អសីលធម៌​ទៅ​វិញ​ទេ ដែល​ថោកទាប​នោះ&nbsp;។</p><h3>ថ្លៃ​អី​នឹង​មាត់</h3><p>ខ្លឹមសារ​នៃ​ពាក្យ​ខាងលើ​នេះ គឺ​លោក​ចង់​ពោល​ថា ការ​និយាយ​ស្ដី​ចេះ​គួរសម មាន​សុជីវធម៌​ទៅ​លើ​ជន​ណា​ម្នាក់ ពុំ​មែន​ជា​ការ​ធ្វើ​ឲ្យ​បាត់បង់​តម្លៃ​ខ្លួន ឬ បាត់បង់​កិត្តិយស​ខ្លួន​ឡើយ&nbsp;។ ដូចជា ត្រូវ​ហៅ​គេ​ថា លោក អ្នក​ឧកញ៉ា តេជគុណ ឬ ឯកឧត្តម ជាដើម&nbsp;។ ការ​ដែល​ចេះ​ហៅ​គេ​ឲ្យ​សម​ស្រប​ទៅ​នឹង​ឋានន្តរសក្តិ​របស់​គេ​នោះ គឺជា​ឥរិយាបថ​ថ្លៃថ្នូរ​បំផុត&nbsp;។ ព្រោះ​កាយវិការ​បែប​នេះ មាន​តែ​អ្នកចេះ​បែបបទ​ពិធីការ ក្នុង​សង្គម​ខ្មែរ​ប៉ុណ្ណោះ&nbsp;៕</p>
ថា​ងាយ ធ្វើ​ពិបាក	<p><strong>និយមន័យៈ</strong>&nbsp; ការ​បញ្ជា ការ​និយាយ ការ​ថា​ស្រួល​មាត់ ការ​អនុវត្ត ទើប​ជា​ការ​ពិបាក&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>សឹងតែ​ក្លាយទៅជា​ប្រពៃណី​ទៅ​ហើយ​ចំពោះ​អ្នកបញ្ជា អ្នក​ប្រើ​គេ ឬ​អ្នក​ដែល​ចេះ​តែ​និយាយ​ឲ្យ​រួចពីមាត់ ដោយ​ឥត​បាន​គិត​ទៅ​ដល់​ផលវិបាក​នៃ​ទង្វើ&nbsp;។</p><p>ការ​បញ្ជា ការ​និយាយ ការ​ថា មានអី​ពិបាក បើ​គ្រាន់តែ​រលាស់​អណ្តាត​ឲ្យ​ឮ​សំឡេង​នោះ&nbsp;។ គេ​ចង់​ថា​យ៉ាងម៉េច​ក៏​ថា​ទៅ&nbsp;។ ប៉ុន្តែ ការ​អនុវត្ត ការ​ធ្វើ​ឲ្យ​ដូច​ពាក្យ​ថា ទើប​ជា​ការ​ពិបាក&nbsp;។ ព្រោះ​ការងារ​សុទ្ធតែ​ត្រូវការ​បទ​ពិសោធន៍ និង​បច្ចេកទេស ជា​ពិសេស​ត្រូវ​យោល​ទៅ​លើ​ភាព​ជាក់ស្តែង​ទៀត​ផង&nbsp;។ ដូច្នេះ គេ​ពុំ​អាច​ធ្វើ​អ្វី​តាមតែ​ពាក្យ​គេ​ថា​កើត​ទេ&nbsp;។ ទង្វើ​ជួន​ធ្វើ​បាន​ជួន​ធ្វើ​មិន​បាន&nbsp;។ ឯ​អ្នក​ថា​មាន​រឹង​អណ្តាត​ថា​មិន​បាន​ឯណា&nbsp;។ ដូចជា&nbsp;៖</p><ul><li>អ្នក​ថា បញ្ជា​ឲ្យធ្វើ​ស្ពាន​ឆ្លងកាត់​ក្នុង​រយៈកាល​បី​ខែ​ឲ្យ​ហើយ​ស្រេច&nbsp;។ អ្នក​ទទួលបញ្ជា​ធ្វើ​មិន​ហើយ ព្រោះ​ព្រែក​នោះ ត្រូវ​រើ​ស្ពាន​ចាស់​ចេញ​សិន&nbsp;។</li><li>អ្នក​ថា បញ្ជា​ឲ្យ​ដឹកឈើ​ប្រណីត​ទៅ​ជាយ​ដែន​ក្នុង​ពេល​តែ​មួយ​យប់&nbsp;។ អ្នក​អនុវត្ត​ធ្វើ​តាម​បញ្ជា​មិន​បាន ព្រោះ​ដឹក​ញឹក​ពេក ថ្នល់​បែក​ភក់​ច្រើន​អន្លើ&nbsp;។</li><li>អ្នក​ថា បញ្ជា​ឲ្យ​បំបាត់​ទំនិញគេចពន្ធ​ទាំងស្រុង&nbsp;។ ប៉ុន្តែ អ្នក​ទទួលបញ្ជា​ធ្វើ​តាម​មិន​បាន ព្រោះ​អ្នក​ពុក​រលួយ​មាន​បច្ចេកទេស​ខ្ពស់&nbsp;។</li></ul><p>ដូច្នេះ អ្នក​ធ្វើ​សុទ្ធតែ​មាន​មូលហេតុ​ផ្សេងៗ មិន​អាច​ធ្វើ​តាម​ថា​បាន​ទេ&nbsp;៕</p>
ធ្វើ​ទាន​មានទ្រព្យ	<p><strong>និយមន័យៈ</strong>&nbsp; ការ​ចំណាយ​ទ្រព្យ​ឯកជន​ជា​ទាន នាំ​មក​នូវ​ទ្រព្យ​រួម&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>ព្រះពុទ្ធ​អង្គ​ទ្រង់មាន​ព្រះ​បន្ទូល​ថា ការ​ធ្វើ​ទាន​ជា​ហេតុ​នាំ​មក​នូវ​ទ្រព្យ​សម្បត្តិ&nbsp;។ ប៉ុន្តែ ទ្រព្យ​សម្បត្តិ​នេះ មិនមែន​ទ្រព្យ​សម្បត្តិ​ឯកជន​ទេ គឺជា​ទ្រព្យ​សម្បត្តិ​រួម និង​ជា​ប្រយោជន៍​សាធារណៈ&nbsp;។</p><p>ហេតុនេះ ជនានុជន​កាលបើ​ចង់បាន​ទ្រព្យ​សម្បត្តិ​រួម គប្បី​នាំ​គ្នា​បរិច្ចាគ​ធនធាន​ផ្ទាល់ខ្លួន ធ្វើ​ជា​ទាន​ដើម្បី​ស្ថាបនា ឬ​សាងសង់​អ្វីមួយ​ជា​សាធារណៈ​ប្រយោជន៍&nbsp;។ បើ​គេ​ពុំ​មាន​ធនធាន​គ្រប់គ្រាន់​ទេ គេ​គួរតែ​ធ្វើ​ត្រឹម​វិភាគទាន​ក៏​ជា​ការ​ប្រពៃ​ពេក​កន្លង&nbsp;។ ដូចជា​នាំ​គ្នា​រួម​ស្ថាបនា​ផ្លូវ​ថ្នល់ ស្ពាន សាលារៀន មន្ទីរពេទ្យ សាលា​បុណ្យ វត្ត​អារាម ស្រះ​ទឹក អណ្តូងទឹក ជាដើម&nbsp;។</p><p>ដូច្នេះ កាលបើ​គេ​រួម​គ្នា​ចំណាយ​ធនធាន​កាន់តែ​ច្រើន ភូមិ ស្រុក ប្រទេស​ជាតិ មាន​ទ្រព្យ​សម្បត្តិ​ក៏​កាន់តែ​ច្រើន​ដែរ&nbsp;៕</p>
ធ្វើស្រែ​ឲ្យ​មើល​ស្មៅ ទុកដាក់​កូនចៅ​ឲ្យ​មើលផៅសន្តាន	<p><strong>និយមន័យៈ</strong>&nbsp; មុន​នឹង​ធ្វើ​អ្វី​ត្រូវ​សង្កេត​ភាព​ជាក់ស្តែង&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><h3>ធ្វើស្រែ​ឲ្យ​មើល​ស្មៅ</h3><p>លោក​ចង់​ប្រៀនប្រដៅ​ដល់​កសិករ​ថា បើ​ចង់​ធ្វើ​ឲ្យ​បាន​ផល​ស្រូវ​ច្រើន គេ​ត្រូវ​មើល​ឲ្យ​ដឹង​ថា ដី​ត្រង់​ណា​មាន​ជីជាតិ​ល្អ ឬ​មិនល្អ លោក​ឲ្យ​ពិនិត្យ​មើល​ដើម​ស្មៅ​ដែល​ដុះ​ត្រង់​កន្លែង​នោះ&nbsp;។ បើ​គេ​ឃើញ​ថា ស្មៅ​កន្លែង​នោះ​ដុះ​ទ្រុបទ្រុល​ល្អ មាន​ស្លឹក​ខៀវខ្ចី​ស្រស់បំព្រង គឺជា​សញ្ញា​ឲ្យ​ដឹង​ថា ដី​ត្រង់នោះ​មាន​ជីជាតិ​ច្រើន&nbsp;។ ផ្ទុយ​ទៅ​វិញ បើ​ឃើញ​ស្មៅ​ដុះ​រេញៗ គឺ​ដី​កណ្ដេង​គ្មាន​ជីជាតិ​ទេ ត្រូវ​បំប៉ន​ជី​ឡើង​បើ​ចង់បាន​ផល&nbsp;។</p><h3>ទុកដាក់​កូនចៅ​ឲ្យ​មើល​ផៅសន្តាន</h3><p>ត្រង់​កន្លែង​នេះ លោក​ប្រាប់​ថា បើ​ចង់​ទុកដាក់​កូនស្រី​ឲ្យ​មាន​គ្រួសារ​ត្រូវ​មើល​ផៅសន្តាន គឺ​មើល​ពូជពង្ស​វង្សត្រកូល​របស់​សាមីជន ដែល​ចូល​មក​ចែចូវ&nbsp;។ បើ​មើលឃើញ​ថា ឪពុក​ម្តាយ ឬ​ជីដូន​ជីតា​កូនប្រុស​ជា​មនុស្ស​ប្រភេទ​អនារ្យជន មិន​ថ្លៃថ្នូរ ប្រព្រឹត្ត​តែ​ល្បែង​ទាំង​បី​មុខ ដែល​លោក​ប្រៀប​ដូច​ដី​ខ្សោះ​ជីជាតិ​នោះ គេ​ពុំគួរ​ទុកដាក់​កូនចៅ​ទៅ​ត្រង់​ម្តុំ​នោះ​ឡើយ&nbsp;។ បើ​ពិនិត្យ​ទៅ​ឃើញ​ថា ពូជពង្ស​គេ​ក្រ​បន្តិច​មែន ប៉ុន្តែ​ម្នាក់ៗ​មាន​សេចក្តី​ព្យាយាម មិន​ប្រព្រឹត្ត​អំពើ​អនាចារ អសីលធម៌ ខិតខំ​រកស៊ី​មិន​ដើរ​ប៉ោឡែ&nbsp;។ លោក​មិន​យល់​ទាស់​ទេ ព្រោះ​នៅ​ទីបំផុត ​គេ​នឹង​មាន​ទ្រព្យ​សម្បត្តិ​យ៉ាង​សមរម្យ​មិន​ខាន&nbsp;៕</p>
ធ្ងន់​នៅ​ថ្ម ក្រ​នៅ​ក្តី	<p><strong>និយមន័យៈ</strong>&nbsp; បំរៀប​ធៀប​ទម្ងន់​ថ្ម និង​ទម្ងន់​ក្តី​ទីទ័ល&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>លោក​បាន​យក​ទម្ងន់<strong>​<i>ថ្ម</i></strong>​មក​ធ្វើការ​ប្រៀបធៀប​ថា គ្មាន​វត្ថុ​អ្វី​ធ្ងន់​ជាង​ថ្ម​ទេ&nbsp;។ ប៉ុន្តែ​រឿង<strong><i>​ក្តីក្តាំ</i></strong>​គ្នា​នៅ​សាលាក្តី វា​មាន​ទម្ងន់​ខ្លាំង​ជាង​ថ្ម​ទៅ​ទៀត&nbsp;។ ព្រោះ​ថ្ម គេ​អាច​វាយ​បំបែក ឬ​ដាក់​ឈ្នួន​បំបែក​ឲ្យ​ខ្ទេចខ្ទីរ​បាន ឯ​រឿង​ក្តីក្តាំ​វិញ គេ​មិន​អាច និង​មិន​ងាយ​បំបែក ឬ​រំលាយ​បាន​ដោយ​ងាយ​ទេ&nbsp;។ ប៉ុន្តែ ពិសេស​ខ្លាំង​ណាស់ រឿង​ក្តីក្ដាំ​អាច​វាយ​បំបែក​ឲ្យ​ខ្ទេចខ្ទីរ រលត់​រលាយ​នូវ​ទ្រព្យសម្បត្តិ​អស់​គ្មាន​សល់&nbsp;។</p><p>ទីបំផុត អ្នក​ក្តីក្តាំ​ធ្លាក់ខ្លួន​ក្នុង​ហាយនភាព គឺ​ភាព​ទីទ័ល​ក្រ​យ៉ាង​កំសត់&nbsp;។ ដូចជា គូ​វិវាទ​ពីរ​ភាគី​បាន​ប្តឹងផ្តល់​គ្នា​នៅ​សាលាក្តី ដោយសារ​តែ​រឿង​ដើម​ត្នោត​មួយ​ដើម​នៅ​ត្រង់​ព្រំ​ដី&nbsp;។ ដើម្បី​កុំឲ្យ​ចាញ់ចិត្ត ភាគី​ម្ខាងៗ​ខំប្រឹង​យក​លុយ​ទៅ​ទប់​នៅ​សាលាក្តី កុំឲ្យ​ចំនាញ់​ធ្លាក់​មក​លើ​ខ្លួន&nbsp;។ ទប់​ចុះ​ទប់​ឡើង ភាគី​ទាំង​ពីរ​ចេះ​តែ​ហិនហោច​ទ្រព្យសម្បត្តិ​បន្តិច​ម្តងៗ លុយកាក់​ក៏​ចេះ​តែ​រេចរិល​ទៅ រេច​រិល​ទៅ ដូច​ធ្មេញ​ក្បាល់​កិន​ស្រូវ​ដែល​រេច​ទាំង​លើ រេច​ទាំង​ក្រោម&nbsp;។ នៅ​ឯ​ចុង​ចប់ ភាគី​ទាំង​ពីរ​ក្រ​រហាម​ដូច​គ្នា&nbsp;៕</p>
ធ្វើស្រែ​នឹង​ទឹក ធ្វើសឹក​នឹង​បាយ	<p><strong>និយមន័យៈ</strong>&nbsp; ទង្វើ​អ្វី​ក៏​ដោយ ត្រូវ​មាន​ទុន​ជា​មូលដ្ឋាន&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><h3>ធ្វើស្រែ​នឹង​ទឹក</h3><p>ទង្វើ​កសិកម្ម​ទាំងអស់​សុទ្ធតែ​មាន​ធនធានទឹក​ជា​ទុន​សំខាន់​បំផុត&nbsp;។ ដូច្នេះ ការ​ធ្វើស្រែ បើ​គ្មាន​ធនធានទឹក​ទេ គេ​មិន​អាច​ទទួល​បាន​ផល​ទេ&nbsp;។ ព្រោះ​ដំណាំ​ស្រូវ​តែង​ស្រូប​យក​ទឹក​ទៅ​ចិញ្ចឹម​ដើម និង​ផ្លែ&nbsp;។ ដូច្នេះ បើ​គ្មាន​ធនធានទឹក​ទេ គេ​មិនបាច់​ធ្វើស្រែ​បាន​ផល​ឡើយ&nbsp;។</p><h3>ធ្វើសឹក​នឹង​បាយ</h3><p>ទង្វើ​សឹកសង្គ្រាម​ក៏​ត្រូវ​មាន​ទុន គឺ​ស្បៀង​ជា​មូលដ្ឋាន​ដែរ&nbsp;។ ព្រោះថា មនុស្ស​កាលណា​មាន​បាយ​ស៊ី​ឆ្អែត មានកម្លាំង​កាន់​សាស្ត្រាវុធ​ចូល​ប្រយុទ្ធ​ក្នុង​សមរភូមិជ័យ​បាន&nbsp;។</p><p>ហេតុនេះ​ហើយ​បានជា​គេ​ឃើញ​ក្បួន​ព្យុហយាត្រា​ទ័ព​ទៅ​ដល់​ទីណា ទ័ព​ស្បៀង​ក៏​ទៅ​ដល់ទី​នោះ​ដែរ&nbsp;។ បើ​ក្បួន​ស្បៀង​ទៅ​តាម​មិន​ទាន់ ឬ​បញ្ជូន​ស្បៀង​ទៅ​មិន​ដល់ កងទ័ព​ក៏​ត្រូវ​អស់​កម្លាំង​ ប្រយុទ្ធ​លែង​កើត រួច​ក៏​ត្រូវ​បរាជ័យ បាក់ទ័ព​រត់​រប៉ាត់រប៉ាយ ចោល​ទីលានប្រយុទ្ធ&nbsp;។</p><p>ដូច្នេះ​បានជា​លោក​ថា ធ្វើសឹក​នឹង​បាយ បើ​គ្មាន​បាយ មុខតែ​បោល​ចោល​សមរភូមិ​ហើយ&nbsp;៕</p>
ធ្វើបុណ្យ​បាយ​មួយ​វែក សណ្ដែក​មួយ​កួរ	<p><strong>និយមន័យៈ</strong>&nbsp; អកុសលកម្ម ធ្វើ​តែ​បន្តិចបន្តួច​ក៏​បាន​ផល​ដែរ&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>សឹងតែ​ជា​ប្រពៃណី​ទៅ​ហើយ អ្វី​ដែល​ជា​កុសល បើ​គេ​ប្រាថ្នា​ចង់បាន​ ទាល់តែ​ព្យាយាម​ធ្វើ​ ព្យាយាម​កសាង​បន្តិច​ម្តង​បន្តិច​ម្តង​ ទើប​បាន​សម្រេច​ផល&nbsp;។ ដូចជា គេ​ចង់​កសាង​អាគារ​មួយ​ខ្នង គេ​ត្រូវ​ប្រើ​សម្ភារៈ ជំនាង​ជា​ច្រើន​មាន ញញួរ ពូថៅ ដែក​គ្រីប ដែក​យោង&nbsp;។ល&nbsp;។ ប៉ុន្តែ បើ​ចង់​រុះ​បំផ្លាញ​ចោល​ទៅ​វិញ គេ​ប្រើ​តែ​ពូថៅ ឬ​ញញួរ​មួយ​វាយ​ប៉ូងប៉័ង ក្ដុងក្ដាំង​ធ្លាក់​ខ្ទេច​អស់​ក្នុង​រយៈពេល​ដ៏​ខ្លី&nbsp;។</p><p>រីឯ​ពំនោល​ដូច​ចែង​ក្នុង​និយមន័យ​ខាងលើ​នេះ មាន​ខ្លឹមសារ​ថា បើ​មនុស្ស​ប្រាថ្នា​ចង់​ជួប​គ្នា ឬ​ចង់ទៅ​កើត​នៅ​ទី​សុខ ទី​សួគ៌ គេ​ត្រូវ​ព្យាយាម​ធ្វើ​យ៉ាងច្រើន និង​យ៉ាង​យូរ&nbsp;។ ប៉ុន្តែ បើ​គេ​ចង់ទៅ​កើត​នៅ​ទី​ទុក្ខ ទី​នរក​វិញ មិន​បាច់​ព្យាយាម​អី​ទេ គ្រាន់តែ​ជេរ​អ្នក​មានគុណ​តែ​មួយ​ម៉ាត់ គេ​នឹង​ធ្លាក់​ទៅ​ដល់​ឋាននរក​យ៉ាង​លឿន គឺ​លឿន​ជាង​សន្ទុះ​មីស៊ីល​អាមេរិកាំង​ទៅ​ទៀត&nbsp;។</p><p>ដូច្នេះ គេ​ត្រូវ​ចំណាយធនធាន​ច្រើន​ដើម្បី​បួងសួង​សុំ​ជួប​គ្នា&nbsp;។ តែបើ​គេ​ចង់​បែក​គ្នា​វិញ គេ​គ្រាន់តែ​ចំណាយ​បាយ​មួយ​វែក សណ្តែក​មួយ​កួរ ក៏​បែក​គ្នា​បាន​ហើយ&nbsp;។</p><p>ហេតុនេះ​ហើយ បានជា​គេ​តែង​ឮ​អ្នក​ម្តាយ ពេល​ខឹង​នឹង​កូន​ម្តងៗ គាត់​តែង​ពោល​ថា អញ​ធ្វើបុណ្យ​បាយ​មួយ​វែក សណ្តែក​មួយ​កួរ សុំ​កុំ​ឲ្យ​ជួប​មុខ​ពួក​ឯង​រាល់គ្នា​ទៀត&nbsp;៕</p>
ធ្វើ​គុណ​បាន​ទោស	<p><strong>និយមន័យៈ</strong>&nbsp; ទង្វើ​គុណ​ជាមួយនឹង​មនុស្ស​និរគុណ&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>ការ​ធ្វើ​គុណ​ទៅ​លើ​មនុស្ស​ដែល​ជា​ជន​អសប្បុរស ច្រើន​តែ​បាន​ទោស​ស្នង​តប​ត្រលប់​មក​វិញ&nbsp;។ ព្រោះ​ពួក​អសប្បុរស​រមែង​ពុំ​ស្គាល់​នូវ​អំពើ​ល្អ​ដែល​គេ​ធ្វើ​មក​លើ​ខ្លួន​ទេ&nbsp;។ តួយ៉ាង​ដូចជា&nbsp;៖</p><blockquote><p>ជន​អសប្បុរស​ម្នាក់​បាន​ខ្ចីប្រាក់​គេ​មក​រកស៊ី&nbsp;។ លុះ​ថ្ងៃក្រោយ​មក ម្ចាស់​លុយ​ក៏​ទៅ​ទារប្រាក់​ដោយ​យក​តែ​ចំនួន​លុយ​ដើម​វិញ​ទេ គឺ​ឥត​យក​ការប្រាក់​ឡើយ&nbsp;។ ប៉ុន្តែ កូនបំណុល​នោះ​ឆ្លើយ​ទាំង​គំរោះគំរើយ​វិញ​ថា មិនបាច់​មក​ទារ​ទេ កាលណា​គេ​មាន​គេ​សង​វិញ​ហើយ កុំ​ភ័យ​ពេក&nbsp;។ ការ​ជជែក​គ្នា​ពី​តិច​ដល់​ខ្លាំង រហូត​ដល់​ក្តៅក្រហាយ​រៀងខ្លួន&nbsp;។</p></blockquote><p>នេះ​ហើយ​ដែល​លោក​ថា ធ្វើបុណ្យ​បាន​បាប​ពិតប្រាកដ​មែន&nbsp;៕</p>
ធ្វើ​អ្វី​ធ្វើ​ឲ្យ​ហើយ កុំ​ទុក​ឡើយ​បង្កើត​កេរ្តិ៍	<p><strong>និយមន័យៈ</strong>&nbsp; ការងារ​ធ្វើ​មិន​ហើយ នាំ​ឲ្យ​ខូច​កេរ្តិ៍ឈ្មោះ&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p>នៅ​ក្នុង​សម័យនេះ លោក​ចង់​ដាស់តឿន​ថា បើ​ចាប់ធ្វើ​ការងារ​អ្វីមួយ​ហើយ ត្រូវ​ធ្វើការ​នោះ​ឲ្យ​ហើយ​ស្រេច គឺ​ត្រូវ​ធ្វើ​ឲ្យ​បាន​ចប់​ចុង​ចប់​ដើម&nbsp;។ គេ​មិន​ត្រូវ​ទុក​ការងារ​នោះ​ចោល​កណ្តាល​ការ​ទេ&nbsp;។ ព្រោះ​បើ​ទុក​ចោល​កណ្ដាល​ការ​ដូច្នេះ គេ​ត្រូវ​បង់ខាត​ប្រយោជន៍​ច្រើន​ដូចជា គេ​ត្រូវ​ចំណាយ​ប្រាក់​ចោល​ទទេ ព្រោះ​ការងារ​នោះ​មិន​បាន​សម្រេច​ចេញ​ជា​រូបរាង និង​ចំណាយ​ពេលវេលា​ធ្វើ​មិន​ទាន់​ហើយ&nbsp;។ ជា​ពិសេស បើ​ការងារ​នោះ​ធ្វើ​មិន​ហើយ ដូច្នេះ វា​បង្កើត​ជា​កេរ្តិ៍ឈ្មោះ​មិនល្អ&nbsp;។ ដូចជា​មាន​ពាក្យ​ដំនៀល​ថា អ្នក​នេះ​អ្នក​នោះ​ ជាង​នេះ​ជាង​នោះ មាន​ទម្លាប់​អាក្រក់ គឺ​ធ្វើ​អ្វី​មួយ​មិន​ដែល​ឃើញ​ហើយ​ស្រេច​ទេ ចេះ​តែ​ទុក​ចោល​រាល់​តែ​លើក&nbsp;។</p><p>ដោយសារ​ការងារ​រយីក​រយាក​បែប​នេះ វា​ក៏​បង្កើត​បានជា​កេរ្តិ៍ឈ្មោះ​មិន​ល្អ ដែល​គេ​មិន​ចូល​ចិត្ត&nbsp;។</p>
ធ្វើស្រែ​ខុស​មួយ​ឆ្នាំ​ត្រូវ​មួយ​ឆ្នាំ យក​ប្តី​ឬ​ប្រពន្ធ តែ​ខុស​គឺ​ខុស​រហូត	<p><strong>និយមន័យៈ</strong>&nbsp; មុន​នឹង​យកប្តី ឬ​ប្រពន្ធ ត្រូវ​ឲ្យ​ប្រាកដ​ក្នុង​ចិត្ត​សិន&nbsp;។</p><h2>អត្ថាធិប្បាយ</h2><p><strong><i>ការ​ធ្វើស្រែ</i></strong>​តែង​មាន​ឆ្នាំ​ខ្លះ​ខូច​ផល ដោយសារ​ទឹកជំនន់ ឬ​ធនធានទឹក​ពុំ​គ្រប់គ្រាន់&nbsp;។ ប៉ុន្តែ គេ​សង្ឃឹម​ឆ្នាំ​ក្រោយ​នឹង​បាន​ផល​វិញ គឺ​មិនមែន​ខុស​រហូត ឬ​ក៏​ត្រូវ​រហូត​ទេ&nbsp;។</p><p>ចំណែក​ការ​យក​ប្ដី ឬ​ប្រពន្ធ បើ​តាម​ពំនោល​ខាងលើ​នេះ កាលបើ​យក​ត្រូវ គឺ​ត្រូវ​រហូត តែបើ​ខុស​វិញ គឺ​ខុស​រហូត&nbsp;។ ព្រោះ​ស្រុក​ពី​ជំនាន់​បុរាណកាល ប្ដី​ប្រពន្ធ​កម្រ​ឮ​ថា លែងលះ​គ្នា​ណាស់ ហេតុនេះ​ហើយ​បាន​ជា​លោក​ថា បើ​ត្រូវ-ត្រូវ​រហូត បើ​ខុស-ខុស​រហូត គឺជា​ការ​ត្រឹមត្រូវ&nbsp;។</p><p>ប៉ុន្តែ​សម័យ​សព្វថ្ងៃ ពំនោល​ខាងលើ​នេះ ហាក់​ដូចជា​ហួស​សម័យកាល​ទៅ​ហើយ&nbsp;។ ពីព្រោះ គេ​មិន​ទុក​ឲ្យ​ខុស​រហូត​ទេ បើ​កាលណា​គេ​មើលទៅ​ឃើញ​ថា ពុំ​សម​ទំនង​ទេ គឺ​គេ​លែង​ចោល​ភ្លាម&nbsp;។ ម្យ៉ាងទៀត ស្ត្រី​ឥឡូវ​ក៏​ពុំ​មែន​រស់​តាមតែ​ប្ដី​បញ្ជា​ដែរ&nbsp;៕</p>
