son of man	<h2 id="section">@ບຸດມະນຸດ, @ບຸດມະນຸດ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ, "ບຸດມະນຸດ" ຈະໃຊ້ເອີ້ນພຣະເຢຊູຊຶ່ງໝາຍເຖິງຕົວຂອງພຣະອົງເອງ ພຣະອົງມັກໃຊ້ຄຳນີ້ເພື່ອແທນການເອີ້ນວ່າ "ເຮົາ" ຫລື "ຕົວເຮົາ."</p><ul><li>ໃນພຣະຄຳພີ, "ບຸດມະນຸດ" ສາມາດເປັນວິທີໃນການອ້າງເຖິງໝາຍເຖິງຫລືກ່າວເຖິງຊາຍຄົນໜຶ່ງ. ແລະຍັງໝາຍເຖິງ "ມະນຸດ."</li><li>ຕະຫລອດພຣະຄຳພີເດີມໃນພຣະຄຳເອເຊກຽນ, ຫລາຍເທື່ອພຣະເຈົ້າມັກເວົ້າເຖິງເອເຊກຽນວ່າ "ບຸດມະນຸດ." ຕົວຢ່າງເຊັ່ນ ພຣະອົງກ່າວວ່າ, "ເຈົ້າ ບຸດມະນຸດ ຈະຕ້ອງປະກາດພຣະຄຳ."</li><li>ຜູ້ປະກາດພຣະຄຳດານີເອນໄດ້ເຫັນນິມິດຂອງ "ບຸດມະນຸດ" ມາດ້ວຍກ້ອນເມກຊຶ່ງເລັງເຖິງການສະເດັດມາຂອງພຣະເມຊີອາ</li><li>ພຣະເຢຊູໄດ້ກ່າວວ່າບຸດມະນຸດຈະສະເດັດກັບມາໃນມື້ໜຶ່ງເທິງກ້ອນເມກທັງຫລາຍ.</li><li>ນີ້ອ້າງອີງເຖິງບຸດມະນຸດສະເດັດມາໃນກ້ອນເມກປາກົດເປີດເຜີຍໃຫ້ເຫັນວ່າພຣະເຢຊູ ພຣະເມຊີອາ</li></ul><p>ຊົງເປັນພຣະເຈົ້າ.</p><h3 id="section-2">ເບິ່ງເພີ່ມຕື່ມ</h3><ul><li>ເມື່ອພຣະເຢຊູຊົງໃຊ້ຄຳວ່າ "ບຸດມະນຸດ," ນີ້ສາມາດແປວ່າ, "ທ່ານຜູ້ທີ່ໄດ້ກາຍເປັນມະນຸດ" ຫລື "ຜູ້ຊາຍຈາກສະຫວັນ."</li><li>ຜູ້ແປບາງຄົນຈະຮ່ວມເອົາຄຳວ່າ "ເຮົາ" ຫລື "ຕົວເຮົາ" ໃນຕຳແໜ່ງນີ້ດ້ວຍ</li></ul>  
sons of god	<h2 id="section">@ບັນດາບຸດຂອງພຣະເຈົ້າ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ບັນດາບຸດຂອງພຣະເຈົ້າ" ເປັນຄຳເວົ້າໂດຍປຽບທຽບທີ່ມີຄວາມໝາຍທີ່ເປັນໄປໄດ້ຫລາຍຢ່າງ.</p><ul><li>ໃນພັນທະສັນຍາໃໝ່ຄຳວ່າ, "ບັນດາບຸດຂອງພຣະເຈົ້າ" ອ້າງເຖິງຜູ້ເຊື່ອໃນພຣະເຢຊູທັງຫລາຍ ແລະຫລາຍຄັ້ງຍັງແປໄດ້ອີກວ່າ"ລູກຫລານຂອງພຣະເຈົ້າ" ເນື່ອງຈາກລວມໝາຍເຖິງລວມທັງຊາຍແລະຍິງດ້ວຍ.</li><li>ການໃຊ້ຄຳນີ້ເວົ້າເຖິງຄວາມສຳພັນຂອງພຣະເຈົ້າທີ່ເໝືອນຄວາມສຳພັນລະຫວ່າງລູກ ມະນຸດກັບພຣະບິດາ, ຂອງເຮົາລວມເຖິງສິດທິພິເສດໃນການເປັນບຸດ.</li><li>ໃນປະຖົມມະການ ບົດທີ 6, ບາງຄົນແປຄຳວ່າ "ບັນດາບຸດມະນຸດຂອງພຣະເຈົ້າ" ເປັນທູດສະຫວັນທີ່ຕົກລົງມາ, ເປັນວິນຍານຊົ່ວຫລືປີສາດ,  ຄົນອື່ນໆ ຄິດວ່າອາດຈະເປັນຜູ້ປົກຄອງທາງການເມືອງທີ່ມີອຳນາດຫລືລູກຫລານຂອງເຊດ.</li><li>ໃນພັນທະສັນຍາໃໝ່, ຄໍາວ່າ "ບັນດາບຸດຂອງພຣະເຈົ້າ" ອ້າງເຖິງຄົນທັງຫລາຍທີ່ເຊື່ອໃນພຣະເຢຊູ ແລະຫລາຍເທື່ອແປວ່າ "ລູກຫລານຂອງພຣະເຈົ້າ" ເພາະເຫດວ່າທັງໝົດທັງຜູ້ຍິງແລະຜູ້ຊາຍ.</li><li>ການໃຊ້ຄຳນີ້ເວົ້າເຖິງຄວາມສຳພັນກັບພຣະເຈົ້າທີ່ເໝືອນຄວາມສຳພັນລະຫວ່າງລູກ ມະນຸດກັບພຣະບິດາຂອງເຂົາທັງໝົດເຖິງສິດທິພິເສດໃນການເປັນບຸດ.</li><li>ຕຳແໜ່ງ "ພຣະບຸດຂອງພຣະເຈົ້າ" ເປັນຄຳທີ່ແຕກຕ່າງອອກໄປທີ່ໝາຍເຖິງພຣະເຢຊູ, ຜູ້ເປັນພຣະບຸດອົງດຽວຂອງພຣະເຈົ້າ.</li></ul><h3 id="section-2">ເບິ່ງເພີ່ມຕື່ມ</h3><ul><li>ເມື່ອ "ບັນດາບຸດຂອງພຣະເຈົ້າ" ອ້າງເຖິງຜູ້ເຊື່ອທັງຫລາຍໃນພຣະເຢຊູ , ກໍສາມາດແປວ່າ, "ບັນດາລູກຫລານຂອງພຣະເຈົ້າ."</li><li>ອີກວິທີໜຶ່ງໃນການແປ "ບັນດາລູກຫລານຂອງພຣະເຈົ້າ" ສາມາດທັງໝົດເອົາ, "ທູດສະຫວັນ" ຫລື "ຮ່າງວິນຍານທັງຫລາຍ," ຫລື "ຜີມານຮ້າຍທັງຫລາຍ," ຂຶ້ນຢູ່ກັບສະພາບການ</li><li>ໃຫ້ເບິ່ງລິ້ງສຳລັບ "ບຸດ." ດ້ວຍ</li></ul>  
sorcery	<h2 id="section">@ເວດມົນ, @ໝໍຜີ, @ຄາຖາ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ເວດມົນ" ຫລື "ຄາຖາ" ອ້າງເຖິງການໃຊ້ເວດມົນຊຶ່ງກ່ຽວຂ້ອງ, ກັບການກະທຳສິ່ງທີ່ມີພະລັງອຳນາດໂດຍການຊ່ວຍເຫລືອຈາກວິນຍານຊົ່ວ. "ໝໍຜີ" ຄືບາງຄົນທີ່ກະທຳເວດມົນ.</p><ul><li>ການໃຊ້ຄາຖາແລະເວດມົນສາມາດລວມເຖິງທັງສິ່ງທີ່ເປັນຄຸນປະໂຫຍດ (ເຊັ່ນການຮັກສາບາງຄົນ)  ແລະບາງສິ່ງບາງຢ່າງທີ່ເປັນອັນຕະລາຍ (ເຊັ່ນການສາບແຊ່ງບາງຄົນ).  ແຕ່ເວດມົນທຸກປະເພດເປັນສິ່ງທີ່ຜິດເພາະວ່າພວກເຂົາໃຊ້ສິ່ງເຫລົ່ານີ້ໃຊ້ພະລັງອຳນາດຂອງວິນຍານຊົ່ວ.</li><li>ໃນພຣະຄຳພີ, ພຣະເຈົ້າກ່າວວ່າການໃຊ້ເວດມົນກໍຊົ່ວຮ້າຍພໍກັບຄວາມບາບທີ່ຊົ່ວຮ້າຍ (ເຊັ່ນ ການລ່ວງປະເວນີ ການກາບໄຫວ້ຮູບເຄົາລົບ, ແລະການບູຊາຍັນເດັກ.)</li><li>ຄຳວ່າ "ເວດມົນ" ຫລື "ຄາຖາ"ສາມາດແປໄດ້ດ້ວຍວ່າ, "ພະລັງອຳນາດຂອງວິນຍານຊົ່ວ" ຫລື "ການເສກຄາຖາ."</li><li>ວິທີທີ່ເປັນໄປໄດ້ໃນການແປຄຳວ່າ "ໝໍຜີ" ສາມາດທັງໝົດເຖິງ "ຄົນເຮັດວຽກດ້ານເວດມົນ" ຫລື "ຄົນເສກຄາຖາ"  ຫລື  "ບຸກຄົນຜູ້ກໍ່ການອັດສະຈັນໂດຍໃຊ້ພະລັງອຳນາດຂອງວິນຍານຊົ່ວ."</li><li>ໝາຍເຫດຄຳວ່າ "ເວດມົນ" ມີຄວາມໝາຍຕ່າງໄປຈາກຄຳວ່າ "ການທຳນາຍໂຊກຊະຕາ," ຊຶ່ງອ້າງເຖິງການພະຍາຍາມທີ່ຕິດຕໍ່ກັບໂລກຂອງວິນຍານ.</li></ul>  
soul	<h2 id="section">@ຈິດໃຈ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຈິດໃຈເປັນສິ່ງພາຍໃນ, ເບິ່ງບໍ່ເຫັນ, ເປັນສ່ວນນິລັນດອນຂອງບຸກຄົນ.  ມັນອ້າງເຖິງສ່ວນທີ່ບໍ່ເປັນຮ່າງກາຍຂອງບຸກຄົນ.</p><ul><li>ຄຳວ່າ "ຈິດໃຈ" ແລະ"ວິນຍານ" ອາດມີແນວຄິດສອງແບບ, ຫລືອາດເປັນຄຳສອງຄຳທີ່ມີຄວາມໝາຍເຖິງຄວາມຄິດດຽວກັນ.</li><li>ເມື່ອບຸກຄົນຕາຍ ຈິດວິນຍານຂອງເຂົາກໍໄດ້ອອກຈາກຮ່າງກາຍໄປ.</li><li>ຄຳວ່າ "ວິນຍານ" ບາງເທື່ອຈະໃຊ້ເປັນຄຳປຽບທຽບທີ່ອ້າງເຖິງບຸກຄົນທັງຕົວ. ຕົວຢ່າງເຊັ່ນ "ຈິດໃຈທີ່ເຮັດບາບ" ໝາຍເຖິງ, "ບຸກຄົນທີ່ເຮັດບາບ" ແລະ "ຈິດໃຈຂອງຂ້າພຣະເຈົ້າອິດເມື່ອຍ"  ໝາຍເຖິງ "ຂ້າພຣະເຈົ້າອິດເມື່ອຍ."</li></ul><h3 id="section-2">ເບິ່ງເພີ່ມຕື່ມ</h3><ul><li>ຄຳວ່າ "ຈິດໃຈ" ສາມາດແປວ່າ "ຮ່າງພາຍໃນ" ຫລື "ພາຍໃນບຸກຄົນ."</li><li>ໃນບາງສະພາບການ "ວິນຍານຂອງຂ້ອຍ" ສາມາດແປວ່າ, "ຂ້ອຍ" ຫລື "ຂ້ອຍ."</li></ul><p>"ໂດຍປົກກະຕິ ຄຳ​ວ່າ "ຈິດໃຈ" ສາມາດແປວ່າ "ບຸກຄົນ" ຫລື "ເຂົາ" ຫລື "ທ່ານ," ຂຶ້ນຢູ່ກັບສະພາບການ</p><ul><li>ບາງພາສາອາດມີພຽງຄຳດຽວທີ່ແປວ່າ "ຈິດໃຈ" ແລະ "ວິນຍານ."</li><li>ໃນເຮັບເຣີ 4.12 ໃນ​ຄຳ​ວ່າ "ແບ່ງຈິດໃຈແລະວິນຍານ," ສາມາດໝາຍຄວາມວ່າ, "ຫຍັ່ງຮູ້ຢ່າງເລິກໆ ຫລື ສະແດງອອກສິ່ງພາຍໃນບຸກຄົນ."</li></ul>  
sow	<h2 id="section">@ຫວ່ານ, @ຜູ້ຫວ່ານ, @ປູກ</h2><h3 id="section-1">ນິຍາມ</h3><p>ການ "ຫວ່ານ" ໝາຍເຖິງການໃສ່ເມັດລົງໄປໃນດິນເພື່ອທີ່ຈະປຸກພືດ.  ຄໍາວ່າ "ຜູ້ຫວ່ານ" ຄືບຸກຄົນທີ່ຫວ່ານຫລືປູກເມັດ.</p><ul><li>ວິທີການຫວ່ານຫລືການປຸກນັ້ນແຕກຕ່າງກັນ, ແຕ່ມີວິທີໜຶ່ງທີ່ຄືກັນຄືເອົາເມັດມາແລະກະຈາຍລົງໄປເທິງພື້ນດິນ.</li><li>ອີກວິທີໜຶ່ງຂອງການປຸກເມັດຄືການຂູດຂຸມໃນດິນແລະໃສ່ເມັດລົງໄປໃນແຕ່ລະຂຸມ.</li><li>ຄຳວ່າ "ຫວ່ານ" ສາມາດໃຊ້ເປັນຄຳປຽບທຽບໄດ້ວ່າ, "ບຸກຄົນຈະເກັບກ່ຽວໃນສິ່ງທີ່ທ່ານຫວ່ານໄວ້"  ນີ້ໝາຍຄວາມວ່າຖ້າບຸກຄົນເຮັດຊົ່ວທ່ານເອງຈະໄດ້ຮັບຜົນຊົ່ວນັ້ນ. ແລະຖ້າບຸກຄົນເຮັດດີຕ່ໍ່ຄົນອື່ນ, ທ່ານເອງຈະໄດ້ຮັບຜົນທີ່ດີ.</li></ul>  
spear	<h2 id="section">@ຫອກ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຫອກເປັນອາວຸດຊະນິດທີ່ຍາວມີດ້າມເປັນໄມ້ແລະເປັນເຫລັກທີ່ແຫລມຄົມ​ທີ່ປາຍດ້ານໜຶ່ງຊຶ່ງໃຊ້ຊັດອອກໄປໄກໄດ້.</p><ul><li>ຫອກຖືກໃຊ້ກັນຢ່າງແຜ່ຫລາຍໃນສົງຄາມໃນສະໄໝຂອງພຣະຄຳພີ. ຫອກຍັງຄົງໃຊ້ຈົນເຖິງປະຈຸບັນໃນທີ່ມີຄວາມຂັດແຍ້ງລະຫວ່າງບາງກຸ່ມ.</li><li>ທະຫານໂຣມັນໄດ້ໃຊ້ຫອກໃນການແທງສີຂ້າງຂອງພຣະເຢຊູໃນຂະນະທີ່ພຣະອົງຖືກຄຶງທີ່ເທິງໄມ້ກາງແຂນ</li><li>ບາງເທື່ອຄົນຍັງໃຊ້ຫອກໃນການຫາປາຫລືສັດອື່ນໆ ເພື່ອເປັນອາຫານ.</li><li>ອາວຸດທີ່ຄ້າຍຄືກັນໄດ້ແກ່ "ທວນ" ຫລື "ຫລາວ."</li><li>ໃຫ້ແນ່ໃຈວ່າການແປ ຄຳວ່າ "ຫອກ" ແຕກຕ່າງຈາກການແປຄຳວ່າ "ດາບ" ຊຶ່ງເປັນອາວຸດທີ່ໃຊ້ສຳລັບຈິ້ມຫລືແທງບໍ່ແມ່ນແກວ່ງ,  ດາບຍັງມີດ້າມຈັບທີ່ຍາວ ຂະນະທີ່ຫອກມີໃບມີດນ້ອຍໆ  ຢູ່ທີ່ປາຍດ້າມ.</li></ul>  
spirit	<h2 id="section">@ວິນຍານ, @ຝ່າຍວິນຍານ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ວິນຍານ" ອ້າງເຖິງສ່ວນທີ່ບໍ່ແມ່ນຊີ້ນໜັງຂອງຄົນຊຶ່ງບໍ່ສາມາດເບິ່ງເຫັນໄດ້ ເມື່ອບຸກຄົນຕາຍ. ວິນຍານຂອງເຂົາໄດ້ຈາກຮ່າງຂອງເຂົາ. "ວິນຍານ" ສາມາດອ້າງເຖິງທັດສະນະຄະຕິຫລືສະພາບທາງອາລົມ.</p><ul><li>ຄຳວ່າ "ວິນຍານ" ໝາຍເຖິງຕົວຕົນທີ່ບໍ່ມີຮ່າງກາຍ, ໂດຍສະເພາະວິນຍານຊົ່ວ.</li><li>ວິນຍານຂອງບຸກຄົນ ເປັນສ່ວນໜຶ່ງຂອງເຂົາທີ່ສາມາດຮູ້ຈັກພຣະເຈົ້າແລະເຊື່ອໃນພຣະອົງ.</li><li>ໂດຍທົ່ວໄປ ຄໍາວ່າ "ຝ່າຍວິນຍານ" ອະທິບາຍເຖິງສິ່ງທີ່ບໍ່ແມ່ນເນື້ອໜັງທາງໂລກ.</li><li>ໃນພຣະຄຳພີ, ຈະມີຄວາມໝາຍໂດຍສະເພາະອ້າງເຖິງສິ່ງໃດທີ່ກ່ຽວຂ້ອງກັບພຣະເຈົ້າ, ໂດຍສະເພາະກັບພຣະວິນຍານບໍລິສຸດ.</li><li>ຍົກຕົວຢ່າງເຊັ່ນ, "ອາຫານຝ່າຍວິນຍານ" ອ້າງເຖິງຄຳສອນຂອງພຣະເຈົ້າທີ່ໃຫ້ການຫລໍ່ລ້ຽງວິນຍານຂອງບຸກຄົນ, "ສະຕິປັນຍາຝ່າຍວິນຍານ"  ອ້າງເຖິງຄວາມຮູ້ແລະການປະພຶດທີ່ມັກທຳທີ່ມາຈາກລິດຂອງພຣະວິນຍານບໍລິສຸດ.</li><li>ພຣະເຈົ້າຊົງເປັນພຣະວິນຍານແລະພຣະອົງຊົງເປັນພຣະຜູ້ເນລະມິດເຫລົ່າວິນຍານອື່ນທີ່ບໍ່ມີຮ່າງກາຍຊີ້ນໜັງ.</li><li>ເຫລົ່າທູດສະຫວັນເປັນວິນຍານທີ່ມີຊີວິດ, ທັງໝົດເຖິງເຫລົ່າວິນຍານທີ່ກະບົດຕໍ່ພຣະເຈົ້າແລະກາຍເປັນວິນຍານຊົ່ວ.</li><li>ຄຳວ່າ "ວິນຍານແຫ່ງ" ສາມາດໝາຍເຖິງ "ການມີລັກສະນະເຈົ້າຂອງ,"  ຢ່າງເຊັ່ນໃນ, "ຈິດວິນຍານຂອງປັນຍາ"  ຫລື "ໃນວິນຍານຂອງເອລີຢາ."</li><li>ຕົວຢ່າງຂອງ"ວິນຍານ" ເຊັ່ນໃນທັດ​ສະ​ນະ​ຄະຕິຫລືອາລົມຈະທັງຫມົດເຖິງ "ວິນຍານແຫ່ງຄວາມຢ້ານ" ຫລື "ວິນຍານແຫ່ງຄວາມອິດສາ."</li></ul><p>%ເບິ່ງເພີ່ມຕື່ມ</p><ul><li>ຂຶ້ນຢູ່ກັບ​ສະ​ຖາ​ນະ​ການ, ບາງວິທີໃນການແປ "ວິນຍານ" ອາດລວມ "ບໍ່ເປັນດ້ານຮ່າງກາຍ," ຫລື "ສ່ວນຂ້າງໃນ"  ຫລື "ຊີວິດທີ່ຢູ່ຂ້າງໃນ."</li><li>ໃນຄໍາວ່າ "ວິນຍານ" ສາມາດແປວ່າ "ວິນຍານຊົ່ວ" ຫລື "ຕົວຕົນວິນຍານຊົ່ວ."</li><li>ບາງເທື່ອ ຄຳວ່າ "ວິນຍານ" ຖືກໃຊ້ເພື່ອສະແດງເຖິງຄວາມຮູ້ສຶກຂອງບຸກຄົນທີ່ຢູ່ຂ້າງໃນ, "ວິນຍານຂອງຂ້ອຍໂສກເສົ້າຢູ່ໃນຮ່າງຂອງຂ້ອຍ."  ນີ້ສາມາດແປວ່າ, "ຂ້ອຍຮູ້ສຶກໂສກເສົ້າໃນວິນຍານຂອງຂ້ອຍ" ຫລື "ຂ້ອຍຮູ້ສຶກໂສກເສົ້າຢູ່ເລິກໆ."</li><li>ຄຳ​ວ່າ "ວິນຍານຂອງ" ສາມາດແປວ່າ, "ບຸກຄະລິກລັກສະນະຂອງ" ຫລື "ອິດທິພົນຂອງ" ຫລື "ທັດສະນະຄະຕິຂອງ" ຫລື "ຄວາມຄິດຂອງ"</li></ul>  
splendor	<h2 id="section">@ສະຫງ່າຣາສີ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ສະຫງ່າຣາສີ" ອ້າງເຖິງຄວາມງົດງາມທີ່ສຸດແລະຄວາມຫລູຫລາທີ່ມັກກ່ຽວຂ້ອງກັບຄວາມຮັ່ງມີແລະຮູບລັກສະນະອັນງົດງາມ.</p><ul><li>ຄຳວ່າສະຫງ່າຣາສີ ຫລາຍເທື່ອຈະໃຊ້ອະທິບາຍເຖິງຄວາມຮັ່ງມີທີ່ກະສັດຊົງມີ, ຫລືວິທີການທີ່ທ່ານເບິ່ງໃນຂອງແພງໆແລະຄວາມງາມໃນເສື້ອຜ້າອາພອນຫລູຫລາຂອງເຂົາ.</li><li>ຄຳວ່າ "ສຫງ່າຣາສີ" ຍັງສາມາດອະທິບາຍເຖິງຄວາມງາມຂອງຕົ້ນໄມ້ ພູເຂົາ ຫລືສິ່ງຕ່າງໆ ທີ່ພຣະເຈົ້າຊົງສ້າງໄວ້.</li><li>ມີບາງເມືອງທີ່ກ່າວກັນວ່າມີຄວາມສຫງ່າງາມອ້າງເຖິງແຫລ່ງຊັບພະຍາກອນທຳມະຊາດອາຄານ, ແລະຖະໜົນທີ່ຊັບຊ້ອນແລະຄວາມຮັ່ງມີຂອງປະຊາຊົນທັງໝົດເຖິງເສື້ອຜ້າລາຄາແພງ, ​ຄຳແລະເງິນ.</li><li>ຂຶ້ນຢູ່ກັບສະ​ຖາ​ນະ​ການ, ຄຳນີ້ສາມາດແປໄດ້ວ່າ, "ຄວາມງາມອັນຍອດຍ້ຽມ" ຫລື "ຄວາມສຫງ່າງາມສູງສຸດ" ຫລື "ຄວາມຍິ່ງໃຫຍ່ດັ່ງກະສັດ."</li></ul>  
staff	<h2 id="section">@ໄມ້ເທົ້າ</h2><h3 id="section-1">ນິຍາມ</h3><p>ໄມ້ເທົ້າເປັນໄມ້ຍາວຫລືໄມ້ແທ່ງທີ່ຫລາຍເທື່ອ, ໃຊ້ໃນເປັນໄມ້ທີ່ຊ່ວຍໃນການຍ່າງ</p><ul><li>ເມື່ອຢາໂຄບຊະລາລົງທ່ານເອງໃຊ້ໄມ້ເທົ້າ, ເພື່ອຊ່ວຍຕົວທ່ານໃນການຍ່າງ.</li><li>ພຣະເຈົ້າຊົງປ່ຽນໄມ້ເທົ້າຂອງໂມເຊໃຫ້ກລາຍເປັນງູເພື່ອສະແດງອຳນາດຂອງພຣະອົງໃຫ້ແກ່ຟາໂຣ.</li><li>ເຫລົ່າຄົນລ້ຽງແກະໃຊ້ໄມ້ເທົ້າໃນການຊ່ວຍນຳແກະຂອງພວກທ່ານເຊັ່ນກັນ ຫລືເພື່ອຊ່ວຍແກະເມື່ອມັນລົ້ມຫລືອອກນອກເສັ້ນທາງ.</li><li>ໄມ້ເ​ທົ້າຂອງຄົນລ້ຽງແກະ, ມີຂໍເທິງປາຍໄມ້ຊຶ່ງແຕກຕ່າງຈາກໄມ້ຂອງຄົນລ້ຽງແກະທີ່ກົງເພື່ອໃຊ້ຂ້າສັດຕ່າງໆ ທີ່ຈະມາເຮັດຮ້າຍຝູງແກະ.</li></ul>  
statute	<h2 id="section">@ພະບັນຍັດ,ກົດໝາຍ</h2><h3 id="section-1">ນິຍາມ</h3><p>ພະບັນຍັດເປັນກົດໝາຍທີ່ຂຽນເພື່ອເປັນລາຍລັກອັກສອນສຳລັບໃຫ້ຄຳແນະນຳແກ່ຄົນເຮົາໃນການດຳລົງຊີວິດ.</p><ul><li>ຄຳວ່າ "ພຣະບັນຍັດ" ມີຄວາມໝາຍຄ້າຍຄືກັນກັບ "ກົດ" ຫລື "ຄຳສັ່ງ" ຫລື "ກົດໝາຍ" ຫລື "ດຳລັດ" ຂໍ້ກຳໜົດທັງໝົດນີ້ກ່ຽວຂ້ອງກັບຄຳແນະນຳແລະພຣະປະສົງທີ່ພຣະເຈົ້າຊົງປະທານໃຫ້ແກ່ປະຊາຊົນຂອງພຣະອົງ.</li><li>ກະສັດດາວິດໄດ້ກ່າວໄວ້ວ່າ ພຣະອົງມີຄວາມເຫັນດີໃນພຣະບັນຍັດຂອງພຣະຢາເວ.</li><li>ຄຳວ່າ "ພຣະບັນຍັດ" ຍັງສາມາດແປເປັນ "ຄຳສັ່ງສະເພາະ" ຫລື "ດຳລັດພີເສດ".</li></ul>  
stephen	<h2 id="section">@ຊະເຕຟາໂນ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ຊະເຕຟາໂນໄດ້ຖືກຈົດຈຳຫລາຍທີ່ສຸດວ່າເປັນຄຣິສຕຽນຄົນທຳອິດ ທີ່ຖືກຂ້າຕາຍເພາະເຊື່ອໃນພຣະເຢຊູ, ຄວາມຈິງແລ້ວກ່ຽວກັບຊີວິດແລະຄວາມຕາຍຂອງລາວໄດ້ຖືກບັນທຶກໄວ້ໃນພຣະທຳກິດຈະການ.</p><ul><li>ຊະເຕຟາໂນໄດ້ຮັບການແຕ່ງຕັ້ງໂດຍຄຣິສຈັກຍຸກທຳອິດໃນກຸງເຢຣູຊາເລັມໃຫ້ຮັບໃຊ້ຄຣິສຕຽນໃນຖານະເປັນຜູ້ປົກຄອງເພື່ອຈັດຕຽມອາຫານສຳລັບແມ່ໝ້າຍແລະຄຣິສຕຽນຄົນອື່ນໆທີ່ຕ້ອງການຄວາມຊ່ວຍເຫລືອ.</li><li>ຊາວຢິວບາງຄົນໄດ້ກ່າວຫາຊະເຕຟາໂນໂດຍບໍ່ແມ່ນຄວາມຈິງ ວ່າລາວຕໍ່ຕ້ານພຣະເຈົ້າແລະພຣະບັນຍັດຂອງພຣະເຈົ້າທີ່ໂມເຊນຳມາ.</li><li>ຊະເຕຟາໂນໄດ້ເວົ້າຄວາມຈິງຢ່າງກ້າຫານກ່ຽວກັບພຣະເຢຊູພຣະເມຊີອາ ເລີ່ມຕົ້ນຈາກປະຫວັດສາດຂອງການປະຕິບັດຂອງພຣະເຈົ້າກັບປະຊາຊົນອິດສະຣາເອນ.</li><li>ຜູ້ນຳຊາວຢິວໂກດແຄ້ນຊະເຕຟາໂນຫລາຍແລະພວກເຂົາໄດ້ແກວ່ງກ້ອນຫີນໃສ່ລາວຢູ່ນອກເມືອງຈົນຕາຍ.</li><li>ການຖືກປະຫານຊີວິດຂອງລາວໄດ້ຖືກເປັນພະຍານໂດຍໂຊໂລ, ເຊິ່ງຕໍ່ມາໄດ້ເປັນອັກຄະສາວົກໂປໂລ.</li><li>ຊະເຕຟາໂນຍັງເປັນຄົນທີ່ຮູ້ຈັກກັນດີດ້ວຍຄຳເວົ້າສຸດທ້າຍຂອງລາວກ່ອນທີ່ລາວຈະເສຍຊີວິດວ່າ "ອົງພຣະຜູ້ດປັນດຈົ້າ ຂໍໂຜດຢ່າຊົງຖືໂທດພວກເຂົາເພາະບາບນີ້".</li></ul>  
stiff-necked	<h2 id="section">@ຄໍແຂງ,ດື້ດ້ານ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ຄໍແຂງ" ເປັນຄຳເວົ້າທີ່ໃຊ້ໃນພຣະຄຳພີ ເພື່ອອະທີບາຍເຖິງຜູ້ທີ່ບໍ່ເຊື່ອຟັງພຣະເຈົ້າ ແລະບໍ່ຍອມກັບໃຈ ພວກເຂົາພູມໃຈຫລາຍແລະບໍ່ຍອມຢູ່ໃຕ້ອຳນາດຂອງພຣະເຈົ້າ.</p><ul><li>ໃນທຳນອງດຽວກັນຄຳວ່າ "ດື້ດ້ານ" ໝາຍເຖິງການປະຕິເສດການປ່ຽນແປງຈິດໃຈຫລືການກະທຳຂອງຄົນເຮົາເຸຖິງແມ່ນວ່າຈະຖືກຂໍໃຫ້ເຮັດກໍ່ຕາມ, ຄົນທີ່ແຂງກະດ້າງຈະບໍ່ເຊື່ອຟັງຄຳແນະນຳ ຫລື ຄຳເຕືອນທີ່ດີທີ່ຄົນອື່ນແນະນຳໃຫ້ພວກເຂົາ.</li><li>ໃນພຣະຄຳພີເດີມໄດ້ອະທີບາຍເຸຖີງຊາວອິດສະຣາເອນທີ່  "ຄໍແຂງ" ເພາະວ່າພວກເຂົາບໍ່ຟັງຄຳສອນຫລາຍຢ່າງຈາກຜູ້ປະກາດພຣະທຳຂອງພຣະເຈົ້າ ຜູ້ທີ່ເຮັດໃຫ້ພວກເຂົາກັບໃຈແລະຫັນກັບມາຫາພຣະເຈົ້າຢາເວ.</li><li>ຖ້າຄໍ  "ແຂງ" ໝາຍຄວາມວ່າມັນບໍ່ງໍໄດ້ງ່າຍ ພາສາໃນການແປອາດມີຄຳເວົ້າທີ່ແຕກຕ່າງໄປທີ່ສື່ຄວາມໝາຍວ່າບຸກຄົນໃດໜຶ່ງ  "ບໍ່ກົ້ມລົງ" ນັ້ນຄື ປະຕິເສດການປ່ຽນແປງການດຳເນີນຊີວິດຂອງລາວ.</li><li>ວິທີການອື່ນໃນການແປຄຳສັບນີ້ອາດປະກອບມີ "ອວດອົ່ງທະນົງຕົວ" ຫລື "ອວດອົ່ງແລະບໍ່ຍອມຈຳນົນ" ຫລື "ປະຕິເສດທີ່ຈະປ່ຽນແປງ".</li></ul>  
